Time [s],CH1 [V],CH2 [V]
2.000000e-09,0.000000000000, -0.002400000000,
2.000000e-09,0.080000000000, -0.001600000000,
2.000000e-09,0.080000000000, -0.001600000000,
2.000000e-09,0.000000000000, -0.001600000000,
2.000000e-09,0.080000000000, -0.001200000000,
2.000000e-09,0.000000000000, -0.001200000000,
2.000000e-09,0.000000000000, -0.001200000000,
2.000000e-09,0.080000000000, -0.000800000000,
2.000000e-09,0.000000000000, -0.000800000000,
2.000000e-09,0.000000000000, -0.000400000000,
2.000000e-09,0.000000000000, -0.000400000000,
2.000000e-09,0.080000000000, 0.000000000000,
2.000000e-09,0.080000000000, 0.000000000000,
2.000000e-09,0.000000000000, 0.000400000000,
2.000000e-09,0.080000000000, 0.000000000000,
2.000000e-09,0.000000000000, 0.000000000000,
2.000000e-09,0.000000000000, -0.000800000000,
2.000000e-09,0.000000000000, -0.000800000000,
2.000000e-09,0.000000000000, -0.000800000000,
2.000000e-09,0.000000000000, -0.000800000000,
2.000000e-09,0.080000000000, -0.001200000000,
2.000000e-09,0.080000000000, -0.001200000000,
2.000000e-09,0.080000000000, -0.001600000000,
2.000000e-09,0.000000000000, -0.002000000000,
2.000000e-09,0.080000000000, -0.002000000000,
2.000000e-09,0.000000000000, -0.002000000000,
2.000000e-09,0.000000000000, -0.002400000000,
2.000000e-09,0.000000000000, -0.002800000000,
2.000000e-09,0.080000000000, -0.002800000000,
2.000000e-09,0.000000000000, -0.002800000000,
2.000000e-09,0.000000000000, -0.003200000000,
2.000000e-09,0.080000000000, -0.003600000000,
2.000000e-09,0.080000000000, -0.003600000000,
2.000000e-09,0.000000000000, -0.003200000000,
2.000000e-09,0.080000000000, -0.003200000000,
2.000000e-09,0.000000000000, -0.003200000000,
2.000000e-09,0.000000000000, -0.003200000000,
2.000000e-09,0.000000000000, -0.002400000000,
2.000000e-09,0.000000000000, -0.002400000000,
2.000000e-09,0.000000000000, -0.002400000000,
2.000000e-09,0.080000000000, -0.002000000000,
2.000000e-09,0.000000000000, -0.001600000000,
2.000000e-09,0.080000000000, -0.001600000000,
2.000000e-09,0.080000000000, -0.001600000000,
2.000000e-09,0.080000000000, -0.001200000000,
2.000000e-09,0.000000000000, -0.000800000000,
2.000000e-09,0.080000000000, -0.000400000000,
2.000000e-09,0.080000000000, -0.000400000000,
2.000000e-09,0.000000000000, -0.000400000000,
2.000000e-09,0.000000000000, 0.000000000000,
2.000000e-09,0.000000000000, 0.000000000000,
2.000000e-09,0.000000000000, 0.000000000000,
2.000000e-09,0.080000000000, 0.000000000000,
2.000000e-09,0.000000000000, 0.000000000000,
2.000000e-09,0.000000000000, -0.000400000000,
2.000000e-09,0.080000000000, -0.000400000000,
2.000000e-09,0.000000000000, -0.000800000000,
2.000000e-09,0.000000000000, -0.000400000000,
2.000000e-09,0.000000000000, -0.000800000000,
2.000000e-09,0.000000000000, -0.000800000000,
2.000000e-09,0.080000000000, -0.001200000000,
2.000000e-09,0.000000000000, -0.001200000000,
2.000000e-09,0.080000000000, -0.002000000000,
2.000000e-09,0.000000000000, -0.001600000000,
2.000000e-09,0.080000000000, -0.002400000000,
2.000000e-09,0.000000000000, -0.002400000000,
2.000000e-09,0.080000000000, -0.002800000000,
2.000000e-09,0.000000000000, -0.003200000000,
2.000000e-09,0.080000000000, -0.003200000000,
2.000000e-09,0.080000000000, -0.003200000000,
2.000000e-09,0.000000000000, -0.003600000000,
2.000000e-09,0.000000000000, -0.003600000000,
2.000000e-09,0.000000000000, -0.003600000000,
2.000000e-09,0.000000000000, -0.003200000000,
2.000000e-09,0.000000000000, -0.003200000000,
2.000000e-09,0.000000000000, -0.003200000000,
2.000000e-09,0.000000000000, -0.003200000000,
2.000000e-09,0.080000000000, -0.002400000000,
2.000000e-09,0.000000000000, -0.002800000000,
2.000000e-09,0.000000000000, -0.002400000000,
2.000000e-09,0.000000000000, -0.002400000000,
2.000000e-09,0.000000000000, -0.001600000000,
2.000000e-09,0.000000000000, -0.001200000000,
2.000000e-09,0.000000000000, -0.001200000000,
2.000000e-09,0.000000000000, -0.000800000000,
2.000000e-09,0.000000000000, -0.000400000000,
2.000000e-09,0.000000000000, -0.000400000000,
2.000000e-09,0.080000000000, -0.000400000000,
2.000000e-09,0.000000000000, 0.000000000000,
2.000000e-09,0.000000000000, 0.000400000000,
2.000000e-09,0.000000000000, 0.000000000000,
2.000000e-09,0.000000000000, 0.000000000000,
2.000000e-09,0.080000000000, 0.000000000000,
2.000000e-09,0.000000000000, 0.000400000000,
2.000000e-09,0.080000000000, 0.000000000000,
2.000000e-09,0.000000000000, -0.000400000000,
2.000000e-09,0.000000000000, -0.000800000000,
2.000000e-09,0.000000000000, -0.000400000000,
2.000000e-09,0.000000000000, -0.000800000000,
2.000000e-09,0.080000000000, -0.001200000000,
2.000000e-09,0.000000000000, -0.001600000000,
2.000000e-09,0.000000000000, -0.001600000000,
2.000000e-09,0.000000000000, -0.002000000000,
2.000000e-09,0.000000000000, -0.002000000000,
2.000000e-09,0.000000000000, -0.002800000000,
2.000000e-09,0.000000000000, -0.002800000000,
2.000000e-09,0.000000000000, -0.003200000000,
2.000000e-09,0.000000000000, -0.003600000000,
2.000000e-09,0.000000000000, -0.004000000000,
2.000000e-09,0.080000000000, -0.003600000000,
2.000000e-09,0.000000000000, -0.003600000000,
2.000000e-09,0.080000000000, -0.003600000000,
2.000000e-09,0.080000000000, -0.003600000000,
2.000000e-09,0.080000000000, -0.002800000000,
2.000000e-09,0.000000000000, -0.003200000000,
2.000000e-09,0.000000000000, -0.003200000000,
2.000000e-09,0.080000000000, -0.002800000000,
2.000000e-09,0.000000000000, -0.002400000000,
2.000000e-09,0.000000000000, -0.002400000000,
2.000000e-09,0.000000000000, -0.002000000000,
2.000000e-09,0.000000000000, -0.001600000000,
2.000000e-09,0.000000000000, -0.001200000000,
2.000000e-09,0.080000000000, -0.001200000000,
2.000000e-09,0.000000000000, -0.000800000000,
2.000000e-09,0.080000000000, -0.000800000000,
2.000000e-09,0.000000000000, 0.000000000000,
2.000000e-09,0.000000000000, 0.000000000000,
2.000000e-09,0.000000000000, 0.000000000000,
2.000000e-09,0.080000000000, 0.000000000000,
2.000000e-09,0.080000000000, 0.000400000000,
2.000000e-09,0.080000000000, 0.000400000000,
2.000000e-09,0.000000000000, 0.000400000000,
2.000000e-09,0.080000000000, 0.000400000000,
2.000000e-09,0.000000000000, 0.000400000000,
2.000000e-09,0.000000000000, 0.000000000000,
2.000000e-09,0.080000000000, 0.000000000000,
2.000000e-09,0.000000000000, -0.000400000000,
2.000000e-09,0.000000000000, -0.000400000000,
2.000000e-09,0.000000000000, -0.000800000000,
2.000000e-09,0.000000000000, -0.001200000000,
2.000000e-09,0.000000000000, -0.001600000000,
2.000000e-09,0.000000000000, -0.001600000000,
2.000000e-09,0.000000000000, -0.002400000000,
2.000000e-09,0.080000000000, -0.002800000000,
2.000000e-09,0.080000000000, -0.003200000000,
2.000000e-09,0.000000000000, -0.003200000000,
2.000000e-09,0.000000000000, -0.003600000000,
2.000000e-09,0.000000000000, -0.003600000000,
2.000000e-09,0.080000000000, -0.004000000000,
2.000000e-09,0.000000000000, -0.004000000000,
2.000000e-09,0.000000000000, -0.004000000000,
2.000000e-09,0.000000000000, -0.004000000000,
2.000000e-09,0.000000000000, -0.004000000000,
2.000000e-09,0.000000000000, -0.003600000000,
2.000000e-09,0.000000000000, -0.003600000000,
2.000000e-09,0.000000000000, -0.003200000000,
2.000000e-09,0.000000000000, -0.003600000000,
2.000000e-09,0.080000000000, -0.002400000000,
2.000000e-09,0.000000000000, -0.002000000000,
2.000000e-09,0.000000000000, -0.001600000000,
2.000000e-09,0.080000000000, -0.002000000000,
2.000000e-09,0.000000000000, -0.001200000000,
2.000000e-09,0.000000000000, -0.000800000000,
2.000000e-09,0.000000000000, 0.000000000000,
2.000000e-09,0.000000000000, 0.000000000000,
2.000000e-09,0.000000000000, 0.000400000000,
2.000000e-09,0.000000000000, 0.000000000000,
2.000000e-09,0.000000000000, 0.000400000000,
2.000000e-09,0.080000000000, 0.000400000000,
2.000000e-09,0.000000000000, 0.000800000000,
2.000000e-09,0.000000000000, 0.000400000000,
2.000000e-09,0.080000000000, 0.000400000000,
2.000000e-09,0.080000000000, 0.000400000000,
2.000000e-09,0.000000000000, 0.000400000000,
2.000000e-09,0.000000000000, 0.000000000000,
2.000000e-09,0.000000000000, 0.000000000000,
2.000000e-09,0.000000000000, -0.000800000000,
2.000000e-09,0.080000000000, -0.000800000000,
2.000000e-09,0.000000000000, -0.001200000000,
2.000000e-09,0.000000000000, -0.001600000000,
2.000000e-09,0.080000000000, -0.002400000000,
2.000000e-09,0.080000000000, -0.002800000000,
2.000000e-09,0.080000000000, -0.003200000000,
2.000000e-09,0.000000000000, -0.003200000000,
2.000000e-09,0.000000000000, -0.004000000000,
2.000000e-09,0.000000000000, -0.004000000000,
2.000000e-09,0.080000000000, -0.004000000000,
2.000000e-09,0.000000000000, -0.004400000000,
2.000000e-09,0.000000000000, -0.004400000000,
2.000000e-09,0.000000000000, -0.004400000000,
2.000000e-09,0.000000000000, -0.004400000000,
2.000000e-09,0.000000000000, -0.004400000000,
2.000000e-09,0.080000000000, -0.004400000000,
2.000000e-09,0.000000000000, -0.004000000000,
2.000000e-09,0.000000000000, -0.003600000000,
2.000000e-09,0.080000000000, -0.003200000000,
2.000000e-09,0.000000000000, -0.002800000000,
2.000000e-09,0.000000000000, -0.002400000000,
2.000000e-09,0.000000000000, -0.002000000000,
2.000000e-09,0.080000000000, -0.001600000000,
2.000000e-09,0.000000000000, -0.001200000000,
2.000000e-09,0.000000000000, -0.000800000000,
2.000000e-09,0.080000000000, -0.000400000000,
2.000000e-09,0.000000000000, 0.000000000000,
2.000000e-09,0.000000000000, 0.000400000000,
2.000000e-09,0.080000000000, 0.000800000000,
2.000000e-09,0.080000000000, 0.000800000000,
2.000000e-09,0.000000000000, 0.001200000000,
2.000000e-09,0.000000000000, 0.001200000000,
2.000000e-09,0.080000000000, 0.001200000000,
2.000000e-09,0.080000000000, 0.001200000000,
2.000000e-09,0.000000000000, 0.001200000000,
2.000000e-09,0.000000000000, 0.000400000000,
2.000000e-09,0.000000000000, 0.000400000000,
2.000000e-09,0.000000000000, -0.000400000000,
2.000000e-09,0.000000000000, -0.000800000000,
2.000000e-09,0.080000000000, -0.000800000000,
2.000000e-09,0.080000000000, -0.001200000000,
2.000000e-09,0.000000000000, -0.001600000000,
2.000000e-09,0.080000000000, -0.002000000000,
2.000000e-09,0.000000000000, -0.002800000000,
2.000000e-09,0.000000000000, -0.003600000000,
2.000000e-09,0.000000000000, -0.003600000000,
2.000000e-09,0.000000000000, -0.004400000000,
2.000000e-09,0.080000000000, -0.004400000000,
2.000000e-09,0.000000000000, -0.004400000000,
2.000000e-09,0.000000000000, -0.004800000000,
2.000000e-09,0.080000000000, -0.005200000000,
2.000000e-09,0.080000000000, -0.004800000000,
2.000000e-09,0.000000000000, -0.004400000000,
2.000000e-09,0.080000000000, -0.004400000000,
2.000000e-09,0.080000000000, -0.004000000000,
2.000000e-09,0.000000000000, -0.004400000000,
2.000000e-09,0.000000000000, -0.004000000000,
2.000000e-09,0.000000000000, -0.004000000000,
2.000000e-09,0.000000000000, -0.003600000000,
2.000000e-09,0.000000000000, -0.002800000000,
2.000000e-09,0.000000000000, -0.001600000000,
2.000000e-09,0.000000000000, -0.001600000000,
2.000000e-09,0.080000000000, -0.000800000000,
2.000000e-09,0.000000000000, -0.000400000000,
2.000000e-09,0.000000000000, 0.000000000000,
2.000000e-09,0.000000000000, 0.000400000000,
2.000000e-09,0.000000000000, 0.000800000000,
2.000000e-09,0.080000000000, 0.000800000000,
2.000000e-09,0.000000000000, 0.001600000000,
2.000000e-09,0.000000000000, 0.001600000000,
2.000000e-09,0.000000000000, 0.001600000000,
2.000000e-09,0.000000000000, 0.001200000000,
2.000000e-09,0.000000000000, 0.001200000000,
2.000000e-09,0.000000000000, 0.001200000000,
2.000000e-09,0.080000000000, 0.000800000000,
2.000000e-09,0.080000000000, 0.000800000000,
2.000000e-09,0.000000000000, 0.000800000000,
2.000000e-09,0.000000000000, 0.000000000000,
2.000000e-09,0.000000000000, -0.000800000000,
2.000000e-09,0.000000000000, -0.001600000000,
2.000000e-09,0.000000000000, -0.001600000000,
2.000000e-09,0.000000000000, -0.002400000000,
2.000000e-09,0.000000000000, -0.003200000000,
2.000000e-09,0.080000000000, -0.003600000000,
2.000000e-09,0.000000000000, -0.004000000000,
2.000000e-09,0.000000000000, -0.004400000000,
2.000000e-09,0.000000000000, -0.005200000000,
2.000000e-09,0.080000000000, -0.005200000000,
2.000000e-09,0.000000000000, -0.005200000000,
2.000000e-09,0.000000000000, -0.005600000000,
2.000000e-09,0.000000000000, -0.005600000000,
2.000000e-09,0.000000000000, -0.005600000000,
2.000000e-09,0.000000000000, -0.005200000000,
2.000000e-09,0.000000000000, -0.004800000000,
2.000000e-09,0.000000000000, -0.004800000000,
2.000000e-09,0.000000000000, -0.004400000000,
2.000000e-09,0.000000000000, -0.004000000000,
2.000000e-09,0.000000000000, -0.003600000000,
2.000000e-09,0.000000000000, -0.002800000000,
2.000000e-09,0.080000000000, -0.002000000000,
2.000000e-09,0.080000000000, -0.001200000000,
2.000000e-09,0.000000000000, -0.001200000000,
2.000000e-09,0.000000000000, -0.000800000000,
2.000000e-09,0.000000000000, -0.000400000000,
2.000000e-09,0.000000000000, 0.000400000000,
2.000000e-09,0.080000000000, 0.001600000000,
2.000000e-09,0.000000000000, 0.002000000000,
2.000000e-09,0.000000000000, 0.001600000000,
2.000000e-09,0.000000000000, 0.002000000000,
2.000000e-09,0.000000000000, 0.002000000000,
2.000000e-09,0.000000000000, 0.002000000000,
2.000000e-09,0.000000000000, 0.001600000000,
2.000000e-09,0.000000000000, 0.001600000000,
2.000000e-09,0.080000000000, 0.001200000000,
2.000000e-09,0.080000000000, 0.001200000000,
2.000000e-09,0.000000000000, 0.000400000000,
2.000000e-09,0.000000000000, 0.000000000000,
2.000000e-09,0.080000000000, -0.000400000000,
2.000000e-09,0.080000000000, -0.000800000000,
2.000000e-09,0.000000000000, -0.001600000000,
2.000000e-09,0.000000000000, -0.002400000000,
2.000000e-09,0.000000000000, -0.003200000000,
2.000000e-09,0.000000000000, -0.004000000000,
2.000000e-09,0.000000000000, -0.004400000000,
2.000000e-09,0.000000000000, -0.005200000000,
2.000000e-09,0.080000000000, -0.005600000000,
2.000000e-09,0.000000000000, -0.006000000000,
2.000000e-09,0.080000000000, -0.006000000000,
2.000000e-09,0.080000000000, -0.005600000000,
2.000000e-09,0.000000000000, -0.006000000000,
2.000000e-09,0.000000000000, -0.006000000000,
2.000000e-09,0.000000000000, -0.006000000000,
2.000000e-09,0.000000000000, -0.005600000000,
2.000000e-09,0.080000000000, -0.005200000000,
2.000000e-09,0.000000000000, -0.004800000000,
2.000000e-09,0.080000000000, -0.004400000000,
2.000000e-09,0.000000000000, -0.004000000000,
2.000000e-09,0.080000000000, -0.003200000000,
2.000000e-09,0.080000000000, -0.002000000000,
2.000000e-09,0.000000000000, -0.001600000000,
2.000000e-09,0.000000000000, -0.000800000000,
2.000000e-09,0.000000000000, -0.000400000000,
2.000000e-09,0.000000000000, 0.000400000000,
2.000000e-09,0.000000000000, 0.001200000000,
2.000000e-09,0.000000000000, 0.001600000000,
2.000000e-09,0.080000000000, 0.002000000000,
2.000000e-09,0.000000000000, 0.002000000000,
2.000000e-09,0.000000000000, 0.002400000000,
2.000000e-09,0.080000000000, 0.002800000000,
2.000000e-09,0.080000000000, 0.003200000000,
2.000000e-09,0.000000000000, 0.002800000000,
2.000000e-09,0.000000000000, 0.002000000000,
2.000000e-09,0.000000000000, 0.002000000000,
2.000000e-09,0.000000000000, 0.001600000000,
2.000000e-09,0.000000000000, 0.001200000000,
2.000000e-09,0.000000000000, 0.000400000000,
2.000000e-09,0.080000000000, 0.000400000000,
2.000000e-09,0.000000000000, -0.000800000000,
2.000000e-09,0.000000000000, -0.000800000000,
2.000000e-09,0.000000000000, -0.002400000000,
2.000000e-09,0.000000000000, -0.003200000000,
2.000000e-09,0.000000000000, -0.003600000000,
2.000000e-09,0.000000000000, -0.004400000000,
2.000000e-09,0.000000000000, -0.005200000000,
2.000000e-09,0.000000000000, -0.005600000000,
2.000000e-09,0.000000000000, -0.006000000000,
2.000000e-09,0.000000000000, -0.006800000000,
2.000000e-09,0.160000000000, -0.006800000000,
2.000000e-09,0.000000000000, -0.006400000000,
2.000000e-09,0.000000000000, -0.006400000000,
2.000000e-09,0.000000000000, -0.006400000000,
2.000000e-09,0.080000000000, -0.006400000000,
2.000000e-09,0.000000000000, -0.006000000000,
2.000000e-09,-0.080000000000, -0.005600000000,
2.000000e-09,0.000000000000, -0.005600000000,
2.000000e-09,0.080000000000, -0.004400000000,
2.000000e-09,0.000000000000, -0.003200000000,
2.000000e-09,0.000000000000, -0.002400000000,
2.000000e-09,0.000000000000, -0.002000000000,
2.000000e-09,0.000000000000, -0.001200000000,
2.000000e-09,0.000000000000, 0.000400000000,
2.000000e-09,0.000000000000, 0.000800000000,
2.000000e-09,0.000000000000, 0.001600000000,
2.000000e-09,0.000000000000, 0.001600000000,
2.000000e-09,0.000000000000, 0.002400000000,
2.000000e-09,0.000000000000, 0.003200000000,
2.000000e-09,0.000000000000, 0.003200000000,
2.000000e-09,0.080000000000, 0.003200000000,
2.000000e-09,-0.080000000000, 0.003200000000,
2.000000e-09,0.000000000000, 0.003200000000,
2.000000e-09,0.080000000000, 0.003200000000,
2.000000e-09,0.080000000000, 0.002800000000,
2.000000e-09,0.000000000000, 0.002800000000,
2.000000e-09,0.000000000000, 0.002000000000,
2.000000e-09,0.080000000000, 0.001200000000,
2.000000e-09,0.080000000000, 0.000400000000,
2.000000e-09,0.000000000000, -0.000400000000,
2.000000e-09,0.000000000000, -0.001200000000,
2.000000e-09,0.000000000000, -0.002400000000,
2.000000e-09,0.080000000000, -0.003600000000,
2.000000e-09,0.000000000000, -0.004000000000,
2.000000e-09,0.000000000000, -0.004800000000,
2.000000e-09,0.000000000000, -0.005600000000,
2.000000e-09,0.000000000000, -0.006000000000,
2.000000e-09,0.000000000000, -0.006800000000,
2.000000e-09,0.000000000000, -0.006800000000,
2.000000e-09,0.000000000000, -0.007600000000,
2.000000e-09,0.000000000000, -0.007600000000,
2.000000e-09,0.000000000000, -0.007200000000,
2.000000e-09,0.000000000000, -0.007200000000,
2.000000e-09,0.000000000000, -0.007200000000,
2.000000e-09,0.080000000000, -0.006800000000,
2.000000e-09,0.000000000000, -0.006400000000,
2.000000e-09,0.000000000000, -0.005600000000,
2.000000e-09,0.000000000000, -0.004800000000,
2.000000e-09,0.080000000000, -0.004000000000,
2.000000e-09,0.000000000000, -0.002800000000,
2.000000e-09,0.000000000000, -0.002400000000,
2.000000e-09,0.000000000000, -0.001200000000,
2.000000e-09,0.000000000000, -0.000400000000,
2.000000e-09,0.080000000000, 0.001200000000,
2.000000e-09,0.000000000000, 0.001600000000,
2.000000e-09,0.000000000000, 0.002400000000,
2.000000e-09,0.000000000000, 0.002800000000,
